#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-11-07 16:43:52.742
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#raw
#
Time (s),Channel 1 (V)
-0.004810500000000001,-0.01106701144357134
-0.00480925,-0.01173050117685679
-0.004808,-0.01073526657692763
-0.00480675,-0.01106701144357058
-0.0048055,-0.009408287110355067
-0.00480425,-0.009408287110355067
-0.004803,-0.008081307643782652
-0.00480175,-0.008081307643782652
-0.0048005,-0.006422583310567134
-0.00479925,-0.005427348710637521
-0.004798,-0.004763858977351616
-0.00479675,-0.005095603843994116
-0.0047955,-0.003768624377422305
-0.00479425,-0.00244164491084989
-0.004793,-0.00244164491084989
-0.00479175,-0.002109900044206787
-0.0047905,-0.001446410310920881
-0.00478925,-0.0004511757109912688
-0.004788,-0.0001194308443478635
-0.00478675,0.0005440588889380419
-0.0047855,0.001539293488867504
-0.00478425,0.001871038355510456
-0.004783,0.003529762688725974
-0.00478175,0.003529762688725974
-0.0047805,0.003861507555369078
-0.004779250000000001,0.004524997288654984
-0.004778,0.005188487021941492
-0.00477675,0.006847211355157463
-0.0047755,0.007842445955086323
-0.00477425,0.008174190821729425
-0.004773,0.008837680555015633
-0.00477175,0.009169425421658736
-0.0047705,0.01049640488823055
-0.00476925,0.01082814975487425
-0.004768000000000001,0.01115989462151721
-0.00476675,0.01215512922144667
-0.0047655,0.01348210868801908
-0.00476425,0.01348210868801908
-0.004763,0.0148090881545915
-0.00476175,0.0154725778878777
-0.0047605,0.0154725778878777
-0.00475925,0.01646781248780656
-0.004758,0.01713130222109322
-0.00475675,0.01812653682102268
-0.0047555,0.01845828168766564
-0.00475425,0.01945351628759495
-0.004753,0.01945351628759495
-0.00475175,0.02078049575416736
-0.0047505,0.02177573035409667
-0.00474925,0.02210747522073978
-0.004748,0.02310270982066864
-0.00474675,0.0240979444205984
-0.0047455,0.02277096495402719
-0.00474425,0.02542492388717081
-0.004743,0.02542492388717172
-0.00474175,0.02741539308702944
-0.0047405,0.02642015848710012
-0.00473925,0.02807888282031489
-0.004738,0.02774713795367254
-0.004736750000000001,0.0287423725536014
-0.0047355,0.02907411742024495
-0.00473425,0.03006935202017411
-0.004733,0.02973760715353116
-0.00473175,0.03073284175346047
-0.0047305,0.03106458662010357
-0.00472925,0.0327233109533191
-0.004728,0.0327233109533191
-0.00472675,0.03405029041989151
-0.004725500000000001,0.03471378015317742
-0.00472425,0.03504552501982082
-0.004723,0.03537726988646407
-0.00472175,0.03570901475310702
-0.0047205,0.03637250448639323
-0.00471925,0.03769948395296564
-0.004718,0.03670424935303633
-0.00471675,0.03703599421967929
-0.0047155,0.03769948395296564
-0.00471425,0.03869471855289525
-0.004713,0.03935820828618117
-0.00471175,0.03968995315282472
-0.0047105,0.04068518775275358
-0.00470925,0.04035344288611048
-0.004708,0.04068518775275358
-0.00470675,0.04068518775275358
-0.0047055,0.04168042235268244
-0.00470425,0.04201216721932599
-0.004703,0.04201216721932629
-0.00470175,0.0426756569526122
-0.0047005,0.0430074018192556
-0.00469925,0.04367089155254152
-0.004698,0.04433438128582771
-0.00469675,0.04433438128582771
-0.0046955,0.04400263641918462
-0.004694250000000001,0.0433391466858987
-0.004693,0.04466612615247083
-0.00469175,0.04566136075239997
-0.0046905,0.04532961588575703
-0.00468925,0.04599310561904324
-0.004688,0.04632485048568634
-0.00468675,0.04532961588575703
-0.0046855,0.0469883402189718
-0.00468425,0.04632485048568634
-0.004683000000000001,0.04566136075240042
-0.00468175,0.04698834021897255
-0.0046805,0.0476518299522586
-0.00467925,0.04732008508561565
-0.004678,0.04732008508561565
-0.00467675,0.04732008508561565
-0.0046755,0.04698834021897255
-0.00467425,0.04798357481890141
-0.004673,0.04765182995225875
-0.00467175,0.04831531968554467
-0.0046705,0.04765182995225875
-0.00466925,0.04864706455218776
-0.004668,0.04798357481890186
-0.00466675,0.04798357481890186
-0.0046655,0.04831531968554496
-0.00466425,0.04831531968554496
-0.004663,0.04798357481890202
-0.00466175,0.04864706455218806
-0.0046605,0.04798357481890186
-0.00465925,0.04798357481890186
-0.004658,0.04831531968554481
-0.00465675,0.04798357481890186
-0.0046555,0.04831531968554496
-0.00465425,0.04798357481890186
-0.004653,0.04765182995225875
-0.004651750000000001,0.04665659535232989
-0.0046505,0.04732008508561565
-0.00464925,0.04798357481890141
-0.004648,0.04698834021897255
-0.00464675,0.04732008508561565
-0.0046455,0.04665659535232944
-0.00464425,0.04698834021897255
-0.004643,0.0473200850856155
-0.00464175,0.04632485048568634
-0.004640500000000001,0.04499787101911453
-0.00463925,0.04566136075240013
-0.004638,0.04532961588575718
-0.00463675,0.04566136075240013
-0.0046355,0.04532961588575703
-0.00463425,0.04466612615247083
-0.004633,0.04433438128582771
-0.00463175,0.04433438128582771
-0.0046305,0.04499787101911393
-0.00462925,0.04367089155254122
-0.004628,0.0430074018192553
-0.00462675,0.0430074018192553
-0.0046255,0.0430074018192553
-0.00462425,0.04201216721932599
-0.004623,0.04101693261939668
-0.00462175,0.04101693261939668
-0.0046205,0.04134867748603964
-0.00461925,0.04134867748603979
-0.004618,0.03968995315282457
-0.00461675,0.04035344288611048
-0.0046155,0.03869471855289495
-0.00461425,0.03869471855289495
-0.004613,0.03869471855289495
-0.00461175,0.03803122881960876
-0.0046105,0.03803122881960876
-0.00460925,0.03736773908632284
-0.004608,0.03637250448639323
-0.00460675,0.03637250448639293
-0.0046055,0.03570901475310702
-0.00460425,0.03537726988646392
-0.004603,0.03438203528653461
-0.00460175,0.03471378015317772
-0.0046005,0.03371854555324886
-0.00459925,0.0327233109533191
-0.004598000000000001,0.0327233109533191
-0.00459675,0.03205982122003288
-0.0045955,0.03106458662010357
-0.00459425,0.03106458662010357
-0.004593,0.03040109688681737
-0.00459175,0.03073284175346047
-0.0045905,0.02874237255360185
-0.00458925,0.02874237255360185
-0.004588,0.02841062768695874
-0.004586750000000001,0.02741539308702989
-0.0045855,0.02675190335374323
-0.00458425,0.02608841362045717
-0.004583,0.02642015848710012
-0.00458175,0.02509317902052771
-0.0045805,0.02509317902052771
-0.00457925,0.0240979444205984
-0.004578,0.02310270982066954
-0.00457675,0.02243922008738288
-0.0045755,0.02177573035409667
-0.00457425,0.02177573035409667
-0.004573,0.02078049575416691
-0.00457175,0.01978526115423805
-0.0045705,0.01879002655430874
-0.00456925,0.01879002655430874
-0.004568,0.01746304708773633
-0.00456675,0.01679955735445042
-0.0045655,0.01646781248780702
-0.00456425,0.01613606762116361
-0.004563,0.0154725778878777
-0.00456175,0.01381385355466234
-0.0045605,0.01414559842130529
-0.00455925,0.01381385355466219
-0.004558,0.01315036382137628
-0.00455675,0.01149163948816046
-0.004555500000000001,0.01115989462151751
-0.00455425,0.01049640488823115
-0.004553,0.009832915154944189
-0.00455175,0.008174190821729425
-0.0045505,0.008174190821729425
-0.00454925,0.007842445955086323
-0.004548,0.006515466488513907
-0.00454675,0.007178956221799812
-0.0045455,0.004856742155298389
-0.004544250000000001,0.004193252422012484
-0.004543,0.003861507555369078
-0.00454175,0.003861507555368625
-0.0045405,0.002866272955439767
-0.00453925,0.001207548622224249
-0.004538,0.001539293488867353
-0.00453675,0.0002123140222949384
-0.0045355,-0.0004511757109909671
-0.00453425,-0.0007829205776343725
-0.004533,-0.001114665444277929
-0.00453175,-0.002109900044206787
-0.0045305,-0.002773389777493748
-0.00452925,-0.004432114110708512
-0.004528,-0.003768624377422305
-0.00452675,-0.005095603843994719
-0.0045255,-0.005759093577280927
-0.00452425,-0.006090838443923879
-0.004523,-0.007086073043853341
-0.00452175,-0.0077495627771397
-0.0045205,-0.008081307643782652
-0.00451925,-0.009076542243712566
-0.004518,-0.01040352171028438
-0.00451675,-0.01073526657692748
-0.0045155,-0.01206224604349929
-0.00451425,-0.012393990910143
-0.004513000000000001,-0.01272573577678595
-0.00451175,-0.01305748064342921
-0.0045105,-0.01372097037671587
-0.00450925,-0.01471620497664472
-0.004508,-0.01537969470993093
-0.00450675,-0.01537969470993093
-0.0045055,-0.01670667417650334
-0.00450425,-0.01803365364307516
-0.004503,-0.01737016390978955
-0.004501750000000001,-0.01869714337636137
-0.0045005,-0.01902888824300507
-0.00449925,-0.01969237797629143
-0.004498,-0.02002412284293438
-0.00449675,-0.0213511023095068
-0.0044955,-0.02068761257622059
-0.00449425,-0.022014592042793
-0.004493,-0.02300982664272186
-0.00449175,-0.02367331637600852
-0.0044905,-0.02433680610929488
-0.00448925,-0.02466855097593783
-0.004488,-0.02500029584258139
-0.00448675,-0.02599553044251025
-0.0044855,-0.02599553044251025
-0.00448425,-0.02599553044251025
-0.004483,-0.02665902017579645
-0.00448175,-0.02798599964236826
-0.0044805,-0.02831774450901197
-0.00447925,-0.02798599964236917
-0.004478,-0.02864948937565508
-0.00447675,-0.02964472397558484
-0.0044755,-0.0306399585755137
-0.00447425,-0.0306399585755137
-0.004473,-0.0313034483087996
-0.00447175,-0.03229868290872921
-0.004470500000000001,-0.03130344830880035
-0.00446925,-0.0313034483087999
-0.004468,-0.03229868290872997
-0.00446675,-0.03395740724194474
-0.0044655,-0.03296217264201542
-0.00446425,-0.03395740724194474
-0.004463,-0.03362566237530162
-0.00446175,-0.03495264184187345
-0.0044605,-0.03462089697523094
-0.004459250000000001,-0.03528438670851685
-0.004458,-0.03561613157516025
-0.00445675,-0.03495264184187435
-0.0044555,-0.03561613157516025
-0.00445425,-0.03661136617508956
-0.004453,-0.03694311104173266
-0.00445175,-0.03661136617508956
-0.0044505,-0.03727485590837547
-0.00444925,-0.03627962130844646
-0.004448,-0.03694311104173281
-0.00444675,-0.03727485590837577
-0.0044455,-0.03793834564166182
-0.00444425,-0.03760660077501887
-0.004443,-0.03760660077501887
-0.00444175,-0.03793834564166197
-0.0044405,-0.03827009050830509
-0.00443925,-0.03793834564166212
-0.004438,-0.03827009050830509
-0.00443675,-0.03827009050830538
-0.0044355,-0.03893358024159128
-0.00443425,-0.03893358024159099
-0.004433,-0.03827009050830509
-0.00443175,-0.0392653251082344
-0.0044305,-0.03893358024159144
-0.00442925,-0.0395970699748775
-0.004428000000000001,-0.03893358024159158
-0.00442675,-0.03827009050830509
-0.0044255,-0.03860183537494834
-0.00442425,-0.03893358024159128
-0.004423,-0.03860183537494818
-0.00442175,-0.03893358024159128
-0.0044205,-0.0392653251082344
-0.00441925,-0.0392653251082344
-0.004418,-0.03827009050830509
-0.004416750000000001,-0.03860183537494803
-0.0044155,-0.03793834564166197
-0.00441425,-0.03793834564166242
-0.004413,-0.03893358024159128
-0.00441175,-0.03860183537494818
-0.0044105,-0.03793834564166197
-0.00440925,-0.03793834564166197
-0.004408,-0.03860183537494789
-0.00440675,-0.03760660077501887
-0.0044055,-0.03793834564166167
-0.00440425,-0.03727485590837577
-0.004403,-0.03661136617508971
-0.00440175,-0.03694311104173266
-0.0044005,-0.03727485590837577
-0.00439925,-0.03694311104173266
-0.004398,-0.03627962130844646
-0.00439675,-0.03627962130844646
-0.0043955,-0.03661136617508956
-0.00439425,-0.03627962130844631
-0.004393,-0.03594787644180336
-0.00439175,-0.03661136617508896
-0.0043905,-0.03528438670851715
-0.00438925,-0.03561613157516025
-0.004388,-0.03462089697523139
-0.00438675,-0.03428915210858784
-0.004385500000000001,-0.03428915210858784
-0.00438425,-0.03362566237530162
-0.004383,-0.03329391750865868
-0.00438175,-0.03362566237530162
-0.0043805,-0.03263042777537233
-0.00437925,-0.03229868290872921
-0.004378,-0.03196693804208611
-0.00437675,-0.03196693804208611
-0.0043755,-0.03163519317544301
-0.004374250000000001,-0.03130344830880005
-0.004373,-0.03030821370887059
-0.00437175,-0.02964472397558453
-0.0043705,-0.02997646884222749
-0.00436925,-0.02931297910894128
-0.004368,-0.02931297910894128
-0.00436675,-0.02864948937565508
-0.0043655,-0.02898123424229803
-0.00436425,-0.02798599964236887
-0.004363,-0.02665902017579615
-0.00436175,-0.02599553044251025
-0.0043605,-0.0266590201757963
-0.00435925,-0.02632727530915335
-0.004358,-0.02632727530915335
-0.00435675,-0.02533204070922404
-0.0043555,-0.02433680610929473
-0.00435425,-0.02334157150936587
-0.004353,-0.02367331637600852
-0.00435175,-0.02300982664272216
-0.0043505,-0.02267808177607921
-0.00434925,-0.02234633690943581
-0.004348,-0.0216828471761499
-0.00434675,-0.0213511023095068
-0.0043455,-0.0213511023095068
-0.00434425,-0.02002412284293438
-0.004343000000000001,-0.01936063310964848
-0.00434175,-0.01902888824300507
-0.0043405,-0.01836539850971856
-0.00433925,-0.01770190877643266
-0.004338,-0.01703841904314645
-0.00433675,-0.01670667417650334
-0.0043355,-0.01604318444321714
-0.00433425,-0.01604318444321714
-0.004333,-0.01438446011000162
-0.004331750000000001,-0.01504794984328753
-0.0043305,-0.01405271524335852
-0.00432925,-0.0130574806434289
-0.004328,-0.012393990910143
-0.00432675,-0.012393990910143
-0.0043255,-0.0120622460434999
-0.00432425,-0.01073526657692748
-0.004323,-0.01040352171028453
-0.00432175,-0.009408287110355067
-0.0043205,-0.008744797377068859
-0.00431925,-0.008744797377068859
-0.004318,-0.008081307643782199
-0.00431675,-0.007086073043853341
-0.0043155,-0.006422583310567134
-0.00431425,-0.00609083844392403
-0.004313,-0.005759093577280927
-0.00431175,-0.004432114110709116
-0.0043105,-0.004432114110708512
-0.00430925,-0.003105134644135796
-0.004308,-0.00244164491084989
-0.00430675,-0.001778155177563683
-0.0043055,-0.001778155177563683
-0.00430425,-0.0007829205776343725
-0.004303,-0.0007829205776343725
-0.00430175,0.0005440588889380419
-0.004300500000000001,0.0015392934888669
-0.00429925,0.001539293488867353
-0.004298,0.002202783222153409
-0.00429675,0.001871038355510456
-0.0042955,0.004193252422012182
-0.00429425,0.005188487021941492
-0.004293,0.004856742155298389
-0.00429175,0.005520231888584294
-0.0042905,0.006183721621870804
-0.004289250000000001,0.007178956221799661
-0.004288,0.007510701088443218
-0.00428675,0.00850593568837283
-0.0042855,0.009169425421658736
-0.00428425,0.009501170288301839
-0.004283,0.01016466002158805
-0.00428175,0.01016466002158805
-0.0042805,0.01182338435480281
-0.00427925,0.01281861895473287
-0.004278,0.01348210868801923
-0.00427675,0.01381385355466219
-0.0042755,0.01447734328794885
-0.00427425,0.0154725778878777
-0.004273,0.01580432275452081
-0.00427175,0.01679955735445012
-0.0042705,0.01713130222109322
-0.00426925,0.01713130222109322
-0.004268,0.01812653682102253
-0.00426675,0.01879002655430904
-0.0042655,0.01945351628759495
-0.00426425,0.02044875088752441
-0.004263,0.02078049575416736
-0.00426175,0.02177573035409667
-0.0042605,0.02144398548745357
-0.00425925,0.02310270982066909
-0.004258,0.0244296892872409
-0.00425675,0.0240979444205984
-0.0042555,0.02509317902052786
-0.00425425,0.02542492388717081
-0.004253,0.02642015848710012
-0.00425175,0.02675190335374323
-0.0042505,0.02741539308702944
-0.00424925,0.02807888282031534
-0.004248,0.02940586228688806
-0.004246750000000001,0.03006935202017396
-0.0042455,0.02973760715353116
-0.00424425,0.03106458662010372
-0.004243,0.03139633148674668
-0.00424175,0.03205982122003288
-0.0042405,0.0327233109533191
-0.00423925,0.0327233109533191
-0.004238,0.033386800686605
-0.00423675,0.03438203528653461
-0.004235500000000001,0.03504552501982052
-0.00423425,0.03504552501982082
-0.004233,0.03537726988646437
-0.00423175,0.03637250448639323
-0.0042305,0.03703599421967944
-0.00422925,0.03736773908632254
-0.004228,0.03769948395296564
-0.00422675,0.03836297368625156
-0.0042255,0.03869471855289495
-0.00422425,0.03836297368625276
-0.004223,0.04035344288611048
-0.00422175,0.04002169801946766
-0.0042205,0.04068518775275358
-0.00421925,0.04101693261939668
-0.004218,0.04101693261939668
-0.00421675,0.04234391208596909
-0.0042155,0.04168042235268319
-0.00421425,0.0426756569526122
-0.004213,0.04300740181925546
-0.00421175,0.0433391466858984
-0.0042105,0.04367089155254152
-0.00420925,0.04400263641918462
-0.004208,0.04466612615247083
-0.00420675,0.04499787101911377
-0.0042055,0.04532961588575703
-0.004204250000000001,0.04566136075239997
-0.004203,0.04566136075240013
-0.00420175,0.04566136075240042
-0.0042005,0.04632485048568634
-0.00419925,0.04698834021897255
-0.004198,0.04632485048568634
-0.00419675,0.04765182995225875
-0.0041955,0.04765182995225875
-0.00419425,0.04698834021897255
-0.004193000000000001,0.04831531968554436
-0.00419175,0.04765182995225875
-0.0041905,0.04831531968554512
-0.00418925,0.04864706455218806
-0.004188,0.04864706455218806
-0.00418675,0.04831531968554496
-0.0041855,0.04864706455218806
-0.00418425,0.04864706455218806
-0.004183,0.04931055428547428
-0.00418175,0.04931055428547412
-0.0041805,0.04897880941883116
-0.00417925,0.04931055428547457
-0.004178,0.04997404401876047
-0.00417675,0.04964229915211738
-0.0041755,0.04897880941883116
-0.00417425,0.04997404401876047
-0.004173,0.04997404401876047
-0.00417175,0.04997404401876047
-0.0041705,0.04997404401876018
-0.00416925,0.04931055428547428
-0.004168,0.04997404401876047
-0.00416675,0.04997404401876047
-0.0041655,0.04997404401876047
-0.00416425,0.04964229915211753
-0.004163,0.04931055428547428
-0.004161750000000001,0.04964229915211722
-0.0041605,0.04931055428547428
-0.00415925,0.04964229915211753
-0.004158,0.04997404401876047
-0.00415675,0.04931055428547428
-0.0041555,0.04931055428547428
-0.00415425,0.04931055428547428
-0.004153,0.04931055428547428
-0.00415175,0.04931055428547428
-0.004150500000000001,0.04964229915211722
-0.00414925,0.04897880941883116
-0.004148,0.04831531968554526
-0.00414675,0.04897880941883116
-0.0041455,0.04831531968554496
-0.00414425,0.04831531968554496
-0.004143,0.04798357481890186
-0.00414175,0.04798357481890186
-0.0041405,0.04798357481890186
-0.00413925,0.04632485048568634
-0.004138,0.04632485048568634
-0.00413675,0.04698834021897225
-0.0041355,0.04632485048568634
-0.00413425,0.04732008508561565
-0.004133,0.04632485048568634
-0.00413175,0.04566136075240013
-0.0041305,0.04532961588575718
-0.00412925,0.04499787101911393
-0.004128,0.04566136075239952
-0.00412675,0.04433438128582771
-0.0041255,0.04400263641918462
-0.00412425,0.04400263641918462
-0.004123,0.0433391466858984
-0.00412175,0.0433391466858984
-0.0041205,0.04234391208596909
-0.004119250000000001,0.04201216721932614
-0.004118,0.04234391208596909
-0.00411675,0.04201216721932539
-0.0041155,0.04068518775275358
-0.00411425,0.04035344288611048
-0.004113,0.03968995315282427
-0.00411175,0.04002169801946737
-0.0041105,0.03935820828618147
-0.00410925,0.03836297368625186
-0.004108000000000001,0.03803122881960891
-0.00410675,0.03836297368625186
-0.0041055,0.03736773908632239
-0.00410425,0.03703599421967944
-0.004103,0.03570901475310702
-0.00410175,0.03504552501982082
-0.0041005,0.03504552501982082
-0.00409925,0.03504552501982082
-0.004098,0.03471378015317772
-0.00409675,0.03338680068660529
-0.0040955,0.03338680068660529
-0.00409425,0.03106458662010372
-0.004093,0.03139633148674668
-0.00409175,0.03139633148674668
-0.0040905,0.03073284175346047
-0.00408925,0.03040109688681737
-0.004088,0.02940586228688851
-0.00408675,0.02874237255360185
-0.0040855,0.02841062768695829
-0.00408425,0.02741539308702944
-0.004083,0.02741539308702883
-0.00408175,0.02608841362045702
-0.0040805,0.02542492388717081
-0.00407925,0.024097944420599
-0.004078,0.02376619955395529
-0.004076750000000001,0.02277096495402644
-0.0040755,0.02243922008738288
-0.00407425,0.02210747522073917
-0.004073,0.02078049575416736
-0.00407175,0.02044875088752426
-0.0040705,0.01978526115423805
-0.00406925,0.01879002655430874
-0.004068,0.01845828168766579
-0.00406675,0.01679955735445012
-0.004065500000000001,0.01746304708773603
-0.00406425,0.01646781248780702
-0.004063,0.01547257788787695
-0.00406175,0.01381385355466219
-0.0040605,0.01348210868801908
-0.00405925,0.01348210868801908
-0.004058,0.01215512922144667
-0.00405675,0.01149163948816076
-0.0040555,0.01016466002158805
-0.00405425,0.009832915154944642
-0.004053,0.009169425421658736
-0.00405175,0.008174190821729124
-0.0040505,0.007510701088443218
-0.00404925,0.006183721621870804
-0.004048,0.006183721621870804
-0.00404675,0.0058519767552277
-0.0040455,0.004193252422012936
-0.00404425,0.003198017822082871
-0.004043,0.002202783222153258
-0.00404175,0.001539293488867353
-0.0040405,0.0008758037555805421
-0.00403925,-0.0004511757109912688
-0.004038,-0.0001194308443481652
-0.00403675,-0.000451175710991118
-0.0040355,-0.00244164491084989
-0.004034250000000001,-0.00244164491084989
-0.004033,-0.004432114110708512
-0.00403175,-0.004763858977351917
-0.0040305,-0.005427348710637823
-0.00402925,-0.007086073043853341
-0.004028,-0.007749562777139549
-0.00402675,-0.008081307643782652
-0.0040255,-0.009076542243711509
-0.00402425,-0.009076542243711962
-0.004023000000000001,-0.009408287110354916
-0.00402175,-0.01040352171028438
-0.0040205,-0.01372097037671541
-0.00401925,-0.01372097037671541
-0.004018,-0.01338922551007231
-0.00401675,-0.01405271524335852
-0.0040155,-0.01438446011000162
-0.00401425,-0.01571143957657343
-0.004013,-0.01836539850971886
-0.00401175,-0.01770190877643296
-0.0040105,-0.01836539850971886
-0.00400925,-0.01936063310964878
-0.004008,-0.02068761257622059
-0.00400675,-0.02035586770957749
-0.0040055,-0.0216828471761499
-0.00400425,-0.02267808177607921
-0.004003,-0.02334157150936511
-0.00400175,-0.02400506124265163
-0.0040005,-0.02466855097593844
-0.00399925,-0.02599553044251025
-0.003998,-0.02599553044251055
-0.00399675,-0.02665902017579645
-0.0039955,-0.02831774450901197
-0.00399425,-0.02898123424229788
-0.003993,-0.02964472397558439
-0.003991750000000001,-0.03030821370887029
-0.0039905,-0.0313034483087999
-0.00398925,-0.03163519317544317
-0.003988,-0.03196693804208611
-0.00398675,-0.03263042777537233
-0.0039855,-0.03428915210858784
-0.00398425,-0.03395740724194474
-0.003983,-0.0349526418418736
-0.00398175,-0.03561613157516025
-0.003980500000000001,-0.03727485590837502
-0.00397925,-0.03760660077501887
-0.003978,-0.03793834564166212
-0.00397675,-0.03827009050830509
-0.0039755,-0.0392653251082344
-0.00397425,-0.0402605597081637
-0.003973,-0.04059230457480681
-0.00397175,-0.04092404944144976
-0.0039705,-0.04158753917473612
-0.00396925,-0.04191928404137952
-0.003968,-0.04258277377466543
-0.00396675,-0.04357800837459488
-0.0039655,-0.04390975324123784
-0.00396425,-0.04424149810788094
-0.003963,-0.04457324297452404
-0.00396175,-0.04590022244109647
-0.0039605,-0.04590022244109647
-0.00395925,-0.04656371217438267
-0.003958,-0.04722720190766888
-0.00395675,-0.04722720190766888
-0.0039555,-0.04789069164095523
-0.00395425,-0.04822243650759819
-0.003953,-0.04855418137424129
-0.00395175,-0.0502129057074568
-0.0039505,-0.0498811608408137
-0.003949250000000001,-0.05021290570745665
-0.003948,-0.0495494159741706
-0.00394675,-0.05153988517402938
-0.0039455,-0.05187163004067233
-0.00394425,-0.05153988517402923
-0.003943,-0.05153988517402923
-0.00394175,-0.05187163004067233
-0.0039405,-0.05220337490731528
-0.00393925,-0.05286686464060164
-0.003938000000000001,-0.05319860950724459
-0.00393675,-0.05319860950724474
-0.0039355,-0.05353035437388754
-0.00393425,-0.05286686464060164
-0.003933,-0.05452558897381715
-0.00393175,-0.05485733384046027
-0.0039305,-0.05485733384046027
-0.00392925,-0.0545255889738173
-0.003928,-0.05452558897381715
-0.00392675,-0.05452558897381715
-0.0039255,-0.05452558897381715
-0.00392425,-0.05419384410717435
-0.003923,-0.05485733384046027
-0.00392175,-0.05552082357374646
-0.0039205,-0.05518907870710336
-0.00391925,-0.05485733384046027
-0.003918,-0.05485733384046027
-0.00391675,-0.05585256844038958
-0.0039155,-0.05518907870710336
-0.00391425,-0.05518907870710336
-0.003913,-0.05518907870710307
-0.00391175,-0.05452558897381715
-0.0039105,-0.05452558897381715
-0.00390925,-0.05485733384046027
-0.003908,-0.05419384410717405
-0.003906750000000001,-0.054525588973817
-0.0039055,-0.05386209924053095
-0.00390425,-0.05419384410717405
-0.003903,-0.05386209924053095
-0.00390175,-0.05386209924053095
-0.0039005,-0.05353035437388784
-0.00389925,-0.05319860950724474
-0.003898,-0.05220337490731543
-0.00389675,-0.05253511977395854
-0.0038955,-0.05286686464060164
-0.00389425,-0.05187163004067233
-0.003893,-0.05087639544074302
-0.00389175,-0.05220337490731543
-0.0038905,-0.05120814030738612
-0.00388925,-0.0502129057074568
-0.003888,-0.04921767110752751
-0.00388675,-0.0495494159741706
-0.0038855,-0.04888592624088439
-0.00388425,-0.04822243650759819
-0.003883,-0.04855418137424129
-0.00388175,-0.04822243650759819
-0.0038805,-0.04722720190766888
-0.00387925,-0.04755894677431198
-0.003878,-0.04689545704102577
-0.00387675,-0.04623196730773957
-0.0038755,-0.04590022244109647
-0.00387425,-0.04556847757445336
-0.003873,-0.04424149810788094
-0.00387175,-0.04424149810788094
-0.0038705,-0.04357800837459473
-0.00386925,-0.04258277377466543
-0.003868,-0.04258277377466543
-0.00386675,-0.04158753917473612
-0.0038655,-0.04125579430809301
-0.00386425,-0.04059230457480681
-0.003863,-0.0399288148415206
-0.00386175,-0.0392653251082344
-0.0038605,-0.03827009050830509
-0.00385925,-0.03760660077501887
-0.003858,-0.03760660077501887
-0.00385675,-0.03694311104173266
-0.0038555,-0.03528438670851715
-0.00385425,-0.03462089697523094
-0.003853,-0.03395740724194474
-0.00385175,-0.03362566237530162
-0.0038505,-0.03329391750865852
-0.00384925,-0.03163519317544301
-0.003848,-0.0306399585755137
-0.00384675,-0.0309717034421568
-0.0038455,-0.02931297910894128
-0.00384425,-0.02898123424229818
-0.003843,-0.02831774450901197
-0.00384175,-0.02699076504243956
-0.0038405,-0.02632727530915335
-0.00383925,-0.02566378557586714
-0.003838,-0.02500029584258093
-0.00383675,-0.02367331637600852
-0.0038355,-0.02367331637600852
-0.00383425,-0.02267808177607921
-0.003833,-0.0213511023095068
-0.00383175,-0.02035586770957749
-0.0038305,-0.02002412284293438
-0.00382925,-0.01902888824300507
-0.003828,-0.01836539850971886
-0.00382675,-0.01670667417650334
-0.0038255,-0.01604318444321714
-0.00382425,-0.01471620497664472
-0.003823,-0.01405271524335852
-0.00382175,-0.01305748064342921
-0.0038205,-0.0120622460434999
-0.00381925,-0.01139875631021369
-0.003818,-0.01073526657692748
-0.00381675,-0.01007177684364127
-0.0038155,-0.009408287110355067
-0.00381425,-0.007086073043853341
-0.003813,-0.005759093577280927
-0.00381175,-0.005759093577280927
-0.0038105,-0.004763858977351616
-0.00380925,-0.004432114110708512
-0.003808,-0.003105134644136098
-0.00380675,-0.001778155177563683
-0.0038055,-0.00144641031092058
-0.00380425,-0.0004511757109912688
-0.003803,0.001207548622224249
-0.00380175,0.001871038355510456
-0.0038005,0.00220278322215356
-0.00379925,0.004193252422012182
-0.003798,0.004524997288655286
-0.00379675,0.0058519767552277
-0.0037955,0.00684721135515701
-0.00379425,0.00684721135515701
-0.003793,0.008174190821729425
-0.00379175,0.009169425421658736
-0.0037905,0.01182338435480356
-0.00378925,0.01115989462151736
-0.003788,0.01315036382137598
-0.00378675,0.01447734328794839
-0.0037855,0.0154725778878777
-0.00378425,0.01580432275452081
-0.003783,0.01646781248780702
-0.00378175,0.01779479195437943
-0.0037805,0.01912177142095185
-0.00377925,0.01978526115423805
-0.003778,0.02078049575416736
-0.00377675,0.02210747522073978
-0.0037755,0.02210747522073978
-0.00377425,0.02476143415388461
-0.003773,0.02509317902052771
-0.00377175,0.02575666875381392
-0.0037705,0.02774713795367254
-0.00376925,0.02874237255360185
-0.003768,0.02907411742024495
-0.00376675,0.03006935202017426
-0.0037655,0.03106458662010357
